lat,long
-24.082844820698853,62.48553807547677
-88.29430599800612,-80.06948497313789
-1.829455757451754,-51.67793802950658
-79.58622183878373,63.90451689248289
-39.42981928986652,1.3412425073047132
-51.63575844600748,107.26975086311842
-84.47930214443534,60.776501066956115
7.731599758161607,-147.13981309477197
6.7336856232013815,-2.7207133262681964
13.658114245844473,-73.27630302748369
-55.726554997498845,-123.72920055044024
1.2963769810300079,75.20944215817002
-62.565014611717416,39.83197234941355
10.873432339427708,134.39882785112627
36.08898406138634,124.29720350956745
-17.288501117802156,111.92439539755742
9.820298321224513,168.7203258946974
-30.64158960673383,148.43979652760538
-35.73896849138069,-131.43276128277643
-68.75717183586592,145.52117657545614
-1.0324771717850751,-177.527180931619
44.00546603118491,-23.750091625752304
57.44932961686615,-43.667214018930196
35.91263606880456,82.77514903076906
15.393004723770261,-22.3193677118347
8.92303109872941,68.06706567276765
-0.05995737595213768,-60.67355792679032
2.971950628657936,164.27690696143384
5.537929880290449,59.648986364778494
-2.695589545789872,-165.81895006182842
59.845797157794635,-148.22549283127333
56.20797575702363,29.41584915939046
-0.008554638460211095,55.425665005631885
11.16520069860674,84.46523461797517
-0.3191864486313989,61.64249900679772
-34.70835766583311,172.90372277829835
63.217815919089844,-153.87814683495162
76.43967823623785,-71.24325249837979
-77.33960174638227,-8.963500302186475
-34.6838716849711,-57.56569310213662
62.25733592649752,-43.380865202057066
-3.574276145505351,13.577813336163956
-11.889379682081127,-47.47021172494905
-69.66433948573126,54.26663288500754
-26.609739172602325,148.822983311543
3.0796296052101155,87.41252340845989
63.96868872798942,-177.7888502302711
75.29608236943378,-36.736682996995256
53.23848637045228,-23.634171604098412
-33.24624303529359,-125.03386514817095
-73.86174163145503,-42.052099712903555
79.29724077092854,45.59709481387375
8.300101460930378,173.4365785815615
-28.365786195950875,-173.76650733193614
84.44861801767769,18.289164468226602
-26.98333466953178,29.901597651427323
31.164874453009062,16.37714492441691
-31.79793802699306,160.07203618447477
16.079938823666126,10.676503574442819
45.64801080894202,-85.41738233448527
-89.11133936039984,97.0089355344657
-85.35000112461361,163.15996312320715
49.26526455369634,-107.47279522648925
-33.54714091974075,-164.61111674835757
69.2484049630855,150.01091166376176
-76.4455113022916,150.70602540390587
-0.45333983583282134,-15.921733410139723
79.08769485248467,-161.76809002621332
81.9389346629595,167.52725819329424
47.33080884997179,-14.128341560476343
-0.9444180440655003,-30.4919068231184
-5.0684337937951085,170.53412174059048
-49.071916658512386,113.21395031739934
14.088933026318514,-93.11193522778993
71.23780884368196,2.613888331921544
2.263140188369931,114.44336660791822
26.468793925648242,-179.75432552853664
43.648238527712664,-50.670447462949795
-25.106092816865115,-125.61345206807891
44.019019729423945,61.61227424600298
-45.49374838079227,167.03097602353864
69.11682779914472,38.42843644181252
-2.708403818937086,83.8432464658037
-24.130758729067665,6.931160483769787
-88.05437782382255,-42.241714132541745
17.445903783116563,176.22259599836264
-7.913371563346473,-60.3423694183636
-6.710996444647208,-86.41488663471021
65.80609890170601,96.84822044387806
20.078020091661415,-150.60461828981965
53.18932207965932,-55.43497622097375
60.38794670941769,6.024071318500717
-76.93064253707519,35.564292038388515
38.91931862443917,63.35242529362313
58.80086648225935,-19.969262781735125
-76.9921298161265,-161.43612357873798
-68.5467427266248,-57.68739944495381
-39.55556682916563,-21.84945680414279
-65.78452024695511,-31.211080528796543
-76.52201330517845,-166.07015360442924
81.94486908078017,-155.53571417768563
28.556199862461867,61.093443512542734
56.15967936561435,-2.4327718890693006
79.95703945378636,82.45655256045171
-42.015537312585835,18.479242334334202
15.242080280793587,26.275313616844528
33.69035277655719,-147.28762250115602
58.275499506418896,150.23149107653177
28.24562929326528,82.64491770509068
-81.44914830123346,153.6552772467549
14.636181820302951,-156.1147839764339
24.37729206353194,-25.75155614685741
53.30300478928581,171.75306480595486
4.060879814450189,10.220980003179932
-89.01607639583743,124.94808318130129
-0.08429620239562041,137.3108618592135
-61.13162928725836,0.08927805990620641
65.68489019849616,-74.24765136076
-36.24283370558223,-90.12087553695795
3.466894491320261,66.93364325466365
-69.53927630037785,-59.149376547387604
5.034786152651549,162.60662338526527
43.183886677043006,160.99913381251815
76.50005968862757,-103.41714940837224
-5.467659570072158,-99.96471261573315
47.39788812888136,-63.861085628475365
-88.44820636415142,-178.24153235117825
45.77203037309499,4.71405678732927
18.45252412136921,62.82783991793366
-47.28498308235714,-129.94058929270093
48.024955635076424,-104.83527171897003
-49.76993668562829,114.86516697379062
36.30787067009517,-177.5926969391582
84.22641569307444,87.52388172546074
62.52884972568887,-147.91087712692482
54.38118047340882,-78.86040883403507
-63.77507005559832,161.80724208533047
81.9995115985167,103.26053718027487
-58.490025282671226,135.07665420585033
-8.367864561414578,89.26500030489922
60.36210556781788,119.93371311514773
-67.23648718136674,-56.68752365356214
-63.54326205216914,2.3868191823021903
-47.13473931626292,123.71231589801016
33.732031055893984,-78.10385738746086
-3.6852234808419695,-29.323365979515472
-23.17865866820472,170.75135940016168
42.71779665614025,23.402498436205235
-4.609525620959701,-25.096249473094673
35.266435607218156,-152.47023861973148
-76.89041109996838,-34.175227853376725
11.647405535693522,-169.6269442178766
-29.619507437557907,-148.5118699978082
84.09050422997444,23.728340476918987
7.1866450699377395,-132.0834432085923
-72.55923977512734,51.846852767401685
-1.0313196500624144,-8.18746072720927
-49.14827925866744,166.75495178431964
67.5743813620823,148.79303530549225
83.79883615961833,104.72394403657785
10.188692630456728,6.385053459393106
24.15406494272446,-77.39603628025233
55.85735352437305,151.61014880595303
79.63020231352505,-118.5776144406372
-16.181200491119014,-18.69773793414521
54.76793760281538,-151.31070621991478
13.39078817815377,-132.9271701426669
-39.75201745933399,-104.27435827384946
-62.72899454877671,-140.77119814920732
-23.252310679807124,-21.973265311815936
-67.92064466332074,62.983931892632285
87.26940009759042,115.08549831351178
-48.34845500413282,110.17356514900166
-46.802024054749786,-128.22638665355575
6.514312491223819,124.07191191427586
-59.5044696262268,-44.3522774719421
33.72530639014977,177.33142302214674
-20.14581130091885,-59.399480807954816
-29.353742319008774,-104.39388429954472
72.16255344149201,73.51131714453052
-7.855653501146293,-32.043643916623665
-68.20444590122435,46.41285963342315
13.398547439080929,-84.09592670366138
-65.12229473281218,30.26596050605025
-69.06758148623118,-45.41445786079041
-27.740536229900336,90.87674710330919
19.671107275680015,3.947318803489594
89.76745881070852,-25.992228833184242
-45.33290651974045,-82.35410885254761
59.85537196097539,-125.9345562902678
7.994045812191189,10.129861225927016
83.03925324481352,-113.69785531555726
39.092274141154434,-9.046262574256673
58.84592633302759,-97.21398381336014
-54.69133459133756,100.1594541201456
-26.598808894576386,-179.98568612510073
78.33837909213119,-39.94490622739988
-29.78332331956559,34.310726502217335
68.41057876426464,-100.3990417935135
-49.627435527753676,-93.82762140458895
-75.72330512206999,113.8781462504914
17.902483399615292,144.2907807442441
-66.26846098913003,55.99479969862841
12.38839961189909,-49.5026066788127
-27.29515435002498,-44.89016680754909
67.96007287225243,-1.8140767493396197
77.9113994599769,53.88365775110995
84.32526698977006,-33.32755375737878
-59.47055224742868,119.64073309901192
55.04389448192222,76.83417941149537
-73.77279536202998,-48.188571806948005
-65.70521589238066,65.28782635549896
43.65263837120622,-177.8623420537577
-30.008983099999057,151.06866785177448
14.678129495600999,1.1584054585502201
11.80893115914715,31.05250080466368
-7.071657515108356,-147.91649991734013
3.9895643169918316,-82.16727543909538
51.40518963534879,-38.101131817654874
40.248784607302525,-58.10032613563175
61.90910440120476,89.6383461813532
49.65569697245945,-37.65901386822077
-20.903368047636235,124.91542204723669
80.26951405744776,-2.728765889722439
-4.2693005310378425,108.969281235594
12.748579862971525,-60.38979418307345
11.654151577446157,33.06896294555665
-77.77798466315474,-98.45268072810022
24.130630003431037,-129.24636135905337
73.39261888255297,122.26020489106082
-44.2670574901437,17.94832143570693
-46.83193649364146,72.24708563646999
2.265436121125447,-50.29986357945444
72.82077453945573,121.9202860274246
4.775388617031467,-88.43665371400303
18.89145428360483,-98.01800214196558
57.86516638299594,-159.23325492891294
53.408545532003444,-99.84535521847918
53.70615344856475,-87.11198437919553
-56.871743963743064,-4.784425065676544
-40.559612315967854,-114.91065606917967
-43.92313149965544,-114.22227172611075
-14.678608433699253,-91.43112509406569
83.59714022093885,49.779540320243655
-77.51750358061213,2.7446096346057516
-51.706109615354244,57.63600048554406
-35.70657712283457,151.21289506260354
-76.34565833010355,54.19262485174133
-51.3742934211827,154.75740877123786
79.55690148650908,171.51662991687095
51.70712786880358,47.0377140583592
73.3826543639791,45.802193409858745
50.469329728258685,59.001687342859356
2.2511571170585682,166.87418264556754
71.48802055128903,12.495530042168326
68.58249644516957,109.04280461440823
69.81487457998827,-104.3156745341279
16.771687664478492,-31.305378044933036
38.51654814363778,-74.497323878005
-75.09040220955498,-117.32598921089591
43.58746122853634,-13.770702112598627
56.943641208683545,45.501288040731225
70.38327454693987,174.74372646073016
0.6157772966450068,144.91240837070245
-82.35443676848223,110.99282720747613
61.95034364032202,54.8973743130222
-87.33517488386052,21.067826451391284
-20.810351279758095,93.34661421860761
-5.127267378053929,52.285954535579464
30.669879268946573,169.116062107819
72.50824784456728,86.1150272384325
85.6433697915854,-63.718880524307
-10.947108046513335,-82.28299971457037
-58.907284048213555,164.10515966144925
-60.497595609210016,-28.32663823275024
51.30696862678829,-149.49989683668113
70.35402574461583,127.85941236328415
81.85563844960276,-7.389792057482168
66.50434734090643,99.00203678227075
14.616520930392852,91.5066015056085
0.5486486392511267,70.88959096287778
-21.53098761080662,-99.3954208460943
83.66756185652525,-82.40579927145754
51.39940466101436,-69.95622638979174
-56.16702464271312,-127.42309640565422
-58.51926595218278,54.61652271255687
-77.7773804128185,-49.87008250042311
-44.90403014886577,-145.23651151522802
-9.113581324984224,135.48440351220955
-51.392176884831834,-29.852722183259743
30.930960683176906,-155.62629964499234
-12.681866336112208,-104.73914455822263
8.228844806319103,-16.511636292877796
17.274333714572577,-176.06158308914166
-32.682426134662855,130.4706724697861
24.152851364213674,72.5655131226736
-40.55655140775436,6.637446057254834
32.802586853100195,136.06617226231117
25.70171497312637,151.49561012342292
-73.84339974049605,-53.96429743037446
-3.987927436308169,-136.29867052867024
-68.8684710396345,6.866098482069162
-72.15025006521954,-9.505545687555411
27.142628429986246,157.7974802880409
31.01745380631283,47.289601221062156
-59.90789928452856,138.80082128075452
-0.702054107343244,120.18388707793292
39.505072053452324,65.57027154766499
-84.52947090238766,158.8288253357556
42.157388473222284,-22.091039652494004
-81.76542954170165,-86.47051863405396
45.49193098947731,-95.2714177662603
-23.315107526894053,-70.32832364854615
2.7734037944581473,60.16625023255432
-24.371865434467978,-66.04203547588487
-43.09316114544716,110.22801347100761
45.017993051797475,-144.38328247204794
69.15602531079125,-26.71139564510392
78.02940288256116,-152.19568600682652
-83.41950194307506,166.4510004126206
63.699599209720134,91.58084778534607
-17.951421631499173,89.60491940412356
-53.29476577262391,135.084908598504
77.02949611955839,143.64358735429988
79.23296085996009,-134.37158024702893
-50.497894455493736,-33.11499368512466
-35.85704777534969,-47.620327957831876
-88.29294930979346,-42.269973914711244
-45.92859766115659,-105.86276895297034
40.7910591368273,-76.7977511196603
12.157586828265408,-103.56581577620744
1.801182461018243,19.81924747624177
-88.67081096192113,-51.31831359008402
42.73165175155745,20.626505571578605
83.01499480227142,-145.8626975349893
-3.0427676404662805,115.04621966520659
19.331605285248088,-32.07571905149953
33.226772336853,75.19099842201356
-23.011666569355185,-51.09934868891773
-46.66435046794691,-26.721637762776936
-11.45034346562781,-41.2579685051449
-57.542389513861316,-1.3695288251784916
48.1257236699775,120.71665154924221
-60.738161633178365,-116.6794563847203
23.44303810930397,143.08789485999296
48.32491135051393,-64.09997602004337
83.48691406411433,-172.48905803618376
-34.754766134309236,-42.93105087643937
-88.77777917037751,-112.27229351060045
-4.572670683366923,-152.1409796252891
33.27039500257206,-74.15268165138859
83.56192881584349,-77.70141707700685
55.54606725660901,61.10971664045849
23.34075161680319,114.79619052391968
-56.244011988600874,-124.30808568929648
-86.2039583461434,137.07597536256878
-16.89824444596023,57.94926857190964
-69.39693081620385,-133.62167965283908
6.650999903338601,99.11764717811377
57.9963800390361,-49.896236150151424
-19.93831381498957,176.58964118760474
59.94356088219183,64.83936796154754
-57.77860292101386,121.60434493815973
8.572222853879452,143.1069649701351
-3.2924196897189404,178.9162218831383
-43.66265686451591,28.736596055880142
16.238881869208583,-10.983556074423717
24.017004102229322,-5.079251009633424
-2.4222046171142892,116.23920820309922
73.3752496196843,6.3100567051799885
56.22282107245553,-116.70431068949857
-73.52663405487316,-177.18034604464893
-47.404552155207554,58.70618521766539
-54.942049694315365,-116.44840768605951
-24.30976655708845,80.31989026639883
